;0;1;2;3;4;5
4601;0,07878581434488297;0,1886911243200302;10,510481834411621;0,006372491363435984;0,016291381791234016;-0,017896514385938644
4602;0,08162013441324234;0,19107867777347565;10,63498306274414;0,0063713956624269485;0,016169315204024315;-0,017896875739097595
4603;0,07971926778554916;0,18956683576107025;10,597114562988281;0,006372491363435984;0,016291381791234016;-0,017896514385938644
4604;0,07861389964818954;0,1890449821949005;10,510478019714355;0,006373468786478043;0,016291743144392967;-0,01801859587430954
4605;0,07846904546022415;0,18888145685195923;10,501456260681152;0,006372366100549698;0,016169676557183266;-0,01801895722746849
4606;0,07680974155664444;0,19023972749710083;10,461738586425781;0,006250275298953056;0,016168581321835518;-0,01801995001733303
4607;0,07632733881473541;0,19082489609718323;10,494221687316895;0,006371262948960066;0,016047611832618713;-0,01801932044327259
4608;0,07693108171224594;0,18948325514793396;10,465350151062012;0,006372225005179644;0,016047973185777664;-0,018141401931643486
4609;0,0769098699092865;0,19223344326019287;10,579046249389648;0,006371262948960066;0,016047611832618713;-0,01801932044327259
4610;0,078494593501091;0,19094818830490112;10,579054832458496;0,006250275298953056;0,016168581321835518;-0,01801995001733303
4611;0,07915341109037399;0,19297932088375092;10,593451499938965;0,006250275298953056;0,016168581321835518;-0,01801995001733303
4612;0,07645757496356964;0,19271862506866455;10,593487739562988;0,006249172613024712;0,016046516597270966;-0,018020305782556534
4613;0,07600238174200058;0,19090554118156433;10,564640998840332;0,006249305326491594;0,016168227419257164;-0,017897866666316986
4614;0,07657933980226517;0,190950408577919;10,564630508422852;0,006248209625482559;0,016046160832047462;-0,01789822243154049
4615;0,07634683698415756;0,19135451316833496;10,582681655883789;0,006248209625482559;0,016046160832047462;-0,01789822243154049
4616;0,07634683698415756;0,19135451316833496;10,582681655883789;0,006248209625482559;0,016046160832047462;-0,01789822243154049
4617;0,07634683698415756;0,19135451316833496;10,582681655883789;0,006250275298953056;0,016168581321835518;-0,01801995001733303
4618;0,08122623711824417;0,19566217064857483;10,788362503051758;0,006249305326491594;0,016168227419257164;-0,017897866666316986
4619;0,08122421056032181;0,19597159326076508;10,78835678100586;0,006249305326491594;0,016168227419257164;-0,017897866666316986
4620;0,0797797217965126;0,19205884635448456;10,683744430541992;0,006126244552433491;0,016166789457201958;-0,017776774242520332
4621;0,07569671422243118;0,18802063167095184;10,479850769042969;0,006126244552433491;0,016166789457201958;-0,017776774242520332
4622;0,07586941868066788;0,1878933608531952;10,472628593444824;0,006125156302005053;0,016044722869992256;-0,01777712069451809
4623;0,07673043757677078;0,18880191445350647;10,523150444030762;0,006127214524894953;0,016167137771844864;-0,017898857593536377
4624;0,07673043757677078;0,18880191445350647;10,523150444030762;0,006129288114607334;0,016289550811052322;-0,018020592629909515
4625;0,07673043757677078;0,18880191445350647;10,523150444030762;0,006128310225903988;0,016289202496409416;-0,01789851114153862
4626;0,0794575959444046;0,1905822902917862;10,553780555725098;0,006128310225903988;0,016289202496409416;-0,01789851114153862
4627;0,07953455299139023;0,1905827522277832;10,553779602050781;0,006128310225903988;0,016289202496409416;-0,01789851114153862
4628;0,0807037353515625;0,1898796111345291;10,55557918548584;0,006129288114607334;0,016289550811052322;-0,018020592629909515
4629;0,08017810434103012;0,19103500247001648;10,548343658447266;0,00600719777867198;0,016288453713059425;-0,018021589145064354
4630;0,08017810434103012;0,19103500247001648;10,548343658447266;0,00600719777867198;0,016288453713059425;-0,018021589145064354
4631;0,08017810434103012;0,19103500247001648;10,548343658447266;0,006008175201714039;0,016288792714476585;-0,0181436724960804
4632;0,07971036434173584;0,1898781657218933;10,470747947692871;0,006008300930261612;0,016410518437623978;-0,018021248281002045
4633;0,08177734911441803;0,19104646146297455;10,5302734375;0,006008300930261612;0,016410518437623978;-0,018021248281002045
4634;0,08256693184375763;0,1932210773229599;10,578970909118652;0,006009285803884268;0,016410859301686287;-0,01814333163201809
4635;0,08315413445234299;0,19235099852085114;10,620502471923828;0,006008300930261612;0,016410518437623978;-0,018021248281002045
4636;0,0837927982211113;0,1921122968196869;10,569953918457031;0,006010396406054497;0,01653292402625084;-0,01814299263060093
4637;0,08414322882890701;0,1933719366788864;10,568120002746582;0,006010396406054497;0,01653292402625084;-0,01814299263060093
4638;0,08414796739816666;0,19208168983459473;10,568142890930176;0,005888305604457855;0,016531819477677345;-0,01814400590956211
4639;0,08403586596250534;0,19121025502681732;10,542882919311523;0,00588929932564497;0,01653215102851391;-0,018266087397933006
4640;0,08252296596765518;0,19033198058605194;10,486953735351562;0,00588929932564497;0,01653215102851391;-0,018266087397933006
4641;0,0821547731757164;0,19062653183937073;10,503203392028809;0,00588929932564497;0,01653215102851391;-0,018266087397933006
4642;0,0816633328795433;0,1932794153690338;10,523012161254883;0,005888181272894144;0,016410084441304207;-0,01826641894876957
4643;0,081374891102314;0,19271725416183472;10,492334365844727;0,005888181272894144;0,016410084441304207;-0,01826641894876957
4644;0,07934872806072235;0,19140706956386566;10,492380142211914;0,005886084865778685;0,01628769002854824;-0,018144670873880386
4645;0,08128169178962708;0,19208067655563354;10,535669326782227;0,005886084865778685;0,01628769002854824;-0,018144670873880386
4646;0,08125025779008865;0,1892457902431488;10,42740249633789;0,005887195002287626;0,016409754753112793;-0,018144337460398674
4647;0,08252288401126862;0,1892499178647995;10,427392959594727;0,005888305604457855;0,016531819477677345;-0,01814400590956211
4648;0,08169499784708023;0,19299855828285217;10,548295021057129;0,00588929932564497;0,01653215102851391;-0,018266087397933006
4649;0,0800197571516037;0,19159632921218872;10,474322319030762;0,00576609093695879;0,016408972442150116;-0,018267422914505005
4650;0,08059239387512207;0,1891184151172638;10,458107948303223;0,005765104666352272;0,0164086502045393;-0,01814534328877926
4651;0,08141748607158661;0,18949449062347412;10,458087921142578;0,005765104666352272;0,0164086502045393;-0,01814534328877926
4652;0,08253766596317291;0,19010284543037415;10,530278205871582;0,0057630157098174095;0,01628625951707363;-0,01802358403801918
4653;0,08141578733921051;0,18953067064285278;10,485169410705566;0,0057641188614070415;0,016408324241638184;-0,018023258075118065
4654;0,08055206388235092;0,19111905992031097;10,557364463806152;0,0057630157098174095;0,01628625951707363;-0,01802358403801918
4655;0,08056438714265823;0,18855123221874237;10,55741024017334;0,005762036889791489;0,016285935416817665;-0,017901502549648285
4656;0,0778689906001091;0,18613505363464355;10,438335418701172;0,005762036889791489;0,016285935416817665;-0,017901502549648285
4657;0,07858868688344955;0,1850258857011795;10,447370529174805;0,005638967268168926;0,016284525394439697;-0,01778041571378708
4658;0,08011423051357269;0,1892409324645996;10,57184886932373;0,00563994562253356;0,016284843906760216;-0,017902499064803123
4659;0,07714667916297913;0,1860899180173874;10,396821022033691;0,005638850387185812;0,016162777319550514;-0,017902815714478493
4660;0,07714667916297913;0,1860899180173874;10,396821022033691;0,005515787284821272;0,016161376610398293;-0,01778172329068184
4661;0,07714667916297913;0,1860899180173874;10,396821022033691;0,00551687553524971;0,016283443197607994;-0,017781412228941917
4662;0,0781032145023346;0,18760380148887634;10,467192649841309;0,005517854355275631;0,016283754259347916;-0,017903495579957962
4663;0,07948418706655502;0,18991822004318237;10,530320167541504;0,005517854355275631;0,016283754259347916;-0,017903495579957962
4664;0,07936735451221466;0,1897883117198944;10,523102760314941;0,005519936792552471;0,01640613004565239;-0,018025267869234085
4665;0,079328753054142;0,1899310052394867;10,459919929504395;0,005518949590623379;0,016405820846557617;-0,01790318451821804
4666;0,07722217589616776;0,18727946281433105;10,331812858581543;0,005519936792552471;0,01640613004565239;-0,018025267869234085
4667;0,0769851803779602;0,18802416324615479;10,425677299499512;0,005517854355275631;0,016283754259347916;-0,017903495579957962
4668;0,07710802555084229;0,18659240007400513;10,432923316955566;0,005518833640962839;0,016284063458442688;-0,018025578930974007
4669;0,07995814085006714;0,1876138597726822;10,483423233032227;0,005519936792552471;0,01640613004565239;-0,018025267869234085
4670;0,07891616225242615;0,18941564857959747;10,541172981262207;0,005518833640962839;0,016284063458442688;-0,018025578930974007
4671;0,07911296933889389;0,1881297379732132;10,541193008422852;0,005517854355275631;0,016283754259347916;-0,017903495579957962
4672;0,07972502708435059;0,18852151930332184;10,562841415405273;0,005395762622356415;0,016282664611935616;-0,0179044920951128
4673;0,07954186201095581;0,19080345332622528;10,56279182434082;0,005395639222115278;0,01616089977324009;-0,01802687719464302
4674;0,07758995145559311;0,19096878170967102;10,501433372497559;0,005396610125899315;0,016161203384399414;-0,018148958683013916
4675;0,07895337790250778;0,19213832914829254;10,65305233001709;0,005517730489373207;0,016161996871232986;-0,01802588813006878
4676;0,07905463129281998;0,1890072077512741;10,55199909210205;0,005516758654266596;0,016161687672138214;-0,017903806641697884
4677;0,0775386393070221;0,18589353561401367;10,378764152526855;0,005517730489373207;0,016161996871232986;-0,01802588813006878
4678;0,07856092602014542;0,18878354132175446;10,492441177368164;0,005517730489373207;0,016161996871232986;-0,01802588813006878
4679;0,07917167991399765;0,19077394902706146;10,602519035339355;0,005517730489373207;0,016161996871232986;-0,01802588813006878
4680;0,07717076689004898;0,19188420474529266;10,512256622314453;0,005517730489373207;0,016161996871232986;-0,01802588813006878
4681;0,07580403983592987;0,1890791952610016;10,43288803100586;0,005517730489373207;0,016161996871232986;-0,01802588813006878
4682;0,07547707855701447;0,18905676901340485;10,432893753051758;0,005517730489373207;0,016161996871232986;-0,01802588813006878
4683;0,07466208189725876;0,19089120626449585;10,492454528808594;0,005517730489373207;0,016161996871232986;-0,01802588813006878
4684;0,07466208189725876;0,19089120626449585;10,492454528808594;0,005517730489373207;0,016161996871232986;-0,01802588813006878
4685;0,07466208189725876;0,19089120626449585;10,492454528808594;0,005395639222115278;0,01616089977324009;-0,01802687719464302
4686;0,07436691969633102;0,192770853638649;10,553800582885742;0,005396610125899315;0,016161203384399414;-0,018148958683013916
4687;0,07610241323709488;0,19138546288013458;10,55380916595459;0,005518833640962839;0,016284063458442688;-0,018025578930974007
4688;0,07632329314947128;0,19142991304397583;10,48881721496582;0,005518833640962839;0,016284063458442688;-0,018025578930974007
4689;0,07474267482757568;0,18962083756923676;10,41124153137207;0,00551981246098876;0,01628437452018261;-0,018147660419344902
4690;0,07674229890108109;0,19054058194160461;10,532160758972168;0,005396741908043623;0,01628296636044979;-0,018026575446128845
4691;0,07622314244508743;0,1922483742237091;10,494220733642578;0,005397844593971968;0,016405032947659492;-0,01802627183496952
4692;0,07692670822143555;0,19224907457828522;10,494220733642578;0,005397844593971968;0,016405032947659492;-0,01802627183496952
4693;0,07692670822143555;0,19224907457828522;10,494220733642578;0,005397844593971968;0,016405032947659492;-0,01802627183496952
4694;0,07692670822143555;0,19224907457828522;10,494220733642578;0,005397844593971968;0,016405032947659492;-0,01802627183496952
4695;0,07687360793352127;0,19117292761802673;10,490630149841309;0,005397844593971968;0,016405032947659492;-0,01802627183496952
4696;0,07644582539796829;0,19003982841968536;10,456342697143555;0,005275753326714039;0,016403933987021446;-0,018027275800704956
4697;0,07818110287189484;0,191032275557518;10,474363327026367;0,005276740062981844;0,016404230147600174;-0,018149359151721
4698;0,08000003546476364;0,19411753118038177;10,609689712524414;0,005276740062981844;0,016404230147600174;-0,018149359151721
4699;0,079109787940979;0,19504110515117645;10,609686851501465;0,005276740062981844;0,016404230147600174;-0,018149359151721
4700;0,07890105247497559;0,19426357746124268;10,613316535949707;0,005275753326714039;0,016403933987021446;-0,018027275800704956
4701;0,0790921077132225;0,19237229228019714;10,607930183410645;0,005275753326714039;0,016403933987021446;-0,018027275800704956
4702;0,07697314769029617;0,1900184452533722;10,478012084960938;0,0052747661247849464;0,016403639689087868;-0,01790519431233406
4703;0,07697314769029617;0,1900184452533722;10,478012084960938;0,005273670423775911;0,016281574964523315;-0,01790549047291279
4704;0,07814395427703857;0,19162945449352264;10,604336738586426;0,005273670423775911;0,016281574964523315;-0,01790549047291279
4705;0,07739856094121933;0,19171355664730072;10,557404518127441;0,005273547489196062;0,016159802675247192;-0,018027866259217262
4706;0,07421095669269562;0,19124524295330048;10,407599449157715;0,005272574722766876;0,016159508377313614;-0,017905782908201218
4707;0,07444071769714355;0,19332647323608398;10,524913787841797;0,005272574722766876;0,016159508377313614;-0,017905782908201218
4708;0,07504778355360031;0,1927502453327179;10,524925231933594;0,005273670423775911;0,016281574964523315;-0,01790549047291279
4709;0,07488697022199631;0,19232811033725739;10,501463890075684;0,005151578225195408;0,016280485317111015;-0,017906485125422478
4710;0,07681506872177124;0,19289667904376984;10,615158081054688;0,0051505989395082;0,016280196607112885;-0,017784401774406433
4711;0,07950001955032349;0,19307193160057068;10,634993553161621;0,005151686724275351;0,016402261331677437;-0,017784113064408302
